Nome_Serie,Data_1_SAR,Data_2_SAR,Data_3_SAR,Data_4_SAR,Lat_Centro_SAR,Lon_Centro_SAR,EPSG_SAR,Data_1_OPT,Data_2_OPT,Data_3_OPT,Data_4_OPT,Lat_Centro_OPT,Lon_Centro_OPT,MGRS_Tile_OPT,EPSG_OPT
EMSR397_1_31TCG_x315515_y4604025,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.55544242141745,0.803080336175624,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.55544242141745,0.803080336175624,31TCG,EPSG:32631
EMSR397_1_31TCG_x315515_y4606585,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.57848424438679,0.8022992559600115,EPSG:32630,2018-09-08,2018-10-13,,2018-12-02,41.57848424438679,0.8022992559600115,31TCG,EPSG:32631
EMSR397_1_31TCG_x315515_y4609145,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.60152596266114,0.8015172658975539,EPSG:32630,2018-09-13,2018-09-28,,2018-12-02,41.60152596266114,0.8015172658975539,31TCG,EPSG:32631
EMSR397_1_31TCG_x315515_y4611705,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.62456757621392,0.8007343647674096,EPSG:32630,2018-08-29,2018-10-03,,2018-12-02,41.62456757621392,0.8007343647674096,31TCG,EPSG:32631
EMSR397_1_31TCG_x318075_y4601465,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.532982294702336,0.8345260303927071,EPSG:32630,2018-09-13,2018-10-08,,2018-11-27,41.532982294702336,0.8345260303927071,31TCG,EPSG:32631
EMSR397_1_31TCG_x318075_y4606585,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.57906698253996,0.8329865370611201,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.57906698253996,0.8329865370611201,31TCG,EPSG:32631
EMSR397_1_31TCG_x318075_y4609145,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.60210916992343,0.8322154452124574,EPSG:32630,2018-08-29,2018-09-28,,2018-12-02,41.60210916992343,0.8322154452124574,31TCG,EPSG:32631
EMSR397_1_31TCG_x318075_y4611705,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.6251512529152,0.831443454970776,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.6251512529152,0.831443454970776,31TCG,EPSG:32631
EMSR397_1_31TCG_x318075_y4614265,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.64819323148917,0.8306705651298151,EPSG:32630,2018-08-29,2018-10-03,,2018-11-27,41.64819323148917,0.8306705651298151,31TCG,EPSG:32631
EMSR397_1_31TCG_x318075_y4619385,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.69427687527956,0.8291220818132446,EPSG:32630,2018-09-13,2018-10-08,,2018-12-02,41.69427687527956,0.8291220818132446,31TCG,EPSG:32631
EMSR397_1_31TCG_x320635_y4601465,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.53355592479843,0.8651924478104592,EPSG:32630,2018-09-13,2018-10-08,,2018-11-27,41.53355592479843,0.8651924478104592,31TCG,EPSG:32631
EMSR397_1_31TCG_x320635_y4604025,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.55659878276709,0.8644340232528757,EPSG:32630,2018-09-08,2018-10-13,,2018-12-02,41.55659878276709,0.8644340232528757,31TCG,EPSG:32631
EMSR397_1_31TCG_x320635_y4606585,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.579641536720565,0.8636747153509424,EPSG:32630,2018-09-08,2018-09-28,,2018-12-02,41.579641536720565,0.8636747153509424,31TCG,EPSG:32631
EMSR397_1_31TCG_x320635_y4609145,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.602684186633205,0.8629145229199876,EPSG:32630,2018-08-29,2018-10-03,,2018-12-02,41.602684186633205,0.8629145229199876,31TCG,EPSG:32631
EMSR397_1_31TCG_x320635_y4611705,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.62572673247942,0.8621534447730298,EPSG:32630,2018-08-29,2018-10-03,,2018-12-02,41.62572673247942,0.8621534447730298,31TCG,EPSG:32631
EMSR397_1_31TCG_x320635_y4614265,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.648769174233614,0.8613914797207748,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.648769174233614,0.8613914797207748,31TCG,EPSG:32631
EMSR397_1_31TCG_x320635_y4621945,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.71789587468864,0.8591002512044582,EPSG:32630,2018-09-13,2018-09-28,,2018-11-27,41.71789587468864,0.8591002512044582,31TCG,EPSG:32631
EMSR397_1_31TCG_x323195_y4601465,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.53412138339304,0.8958597473898089,EPSG:32630,2018-08-29,2018-10-03,,2018-11-27,41.53412138339304,0.8958597473898089,31TCG,EPSG:32631
EMSR397_1_31TCG_x323195_y4604025,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.55716469667016,0.8951121981290383,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.55716469667016,0.8951121981290383,31TCG,EPSG:32631
EMSR397_1_31TCG_x323195_y4606585,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.58020790625181,0.8943637781694028,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.58020790625181,0.8943637781694028,31TCG,EPSG:32631
EMSR397_1_31TCG_x323195_y4609145,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.60325101211279,0.8936144863431353,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.60325101211279,0.8936144863431353,31TCG,EPSG:32631
EMSR397_1_31TCG_x323195_y4611705,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.626294014228,0.892864321480195,EPSG:32630,2018-09-13,2018-10-13,,2018-12-02,41.626294014228,0.892864321480195,31TCG,EPSG:32631
EMSR397_1_31TCG_x323195_y4614265,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.64933691257235,0.8921132824082584,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.64933691257235,0.8921132824082584,31TCG,EPSG:32631
EMSR397_1_31TCG_x323195_y4619385,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.6954223978482,0.8906085769366705,EPSG:32630,2018-08-29,2018-09-28,,2018-12-02,41.6954223978482,0.8906085769366705,31TCG,EPSG:32631
EMSR397_1_31TCG_x323195_y4621945,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.718464984729664,0.8898549081809211,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.718464984729664,0.8898549081809211,31TCG,EPSG:32631
EMSR397_1_31TCG_x323195_y4629625,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.78759212204863,0.8875886236489073,EPSG:32630,2018-08-29,2018-09-28,,2018-11-27,41.78759212204863,0.8875886236489073,31TCG,EPSG:32631
EMSR397_1_31TCG_x323195_y4634745,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.83367636057429,0.8860733568732296,EPSG:32630,2018-09-13,2018-10-08,,2018-11-27,41.83367636057429,0.8860733568732296,31TCG,EPSG:32631
EMSR397_1_31TCG_x325755_y4601465,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.53467866982071,0.926527916502151,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.53467866982071,0.926527916502151,31TCG,EPSG:32631
EMSR397_1_31TCG_x325755_y4604025,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.5577224318338,0.9257912437036884,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.5577224318338,0.9257912437036884,31TCG,EPSG:32631
EMSR397_1_31TCG_x325755_y4606585,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.58076609046649,0.925053712854115,EPSG:32630,2018-09-08,2018-09-28,,2018-12-02,41.58076609046649,0.925053712854115,31TCG,EPSG:32631
EMSR397_1_31TCG_x325755_y4609145,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.603809645694085,0.9243153228025768,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.603809645694085,0.9243153228025768,31TCG,EPSG:32631
EMSR397_1_31TCG_x325755_y4611705,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.62685309749197,0.9235760723959744,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.62685309749197,0.9235760723959744,31TCG,EPSG:32631
EMSR397_1_31TCG_x328315_y4604025,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.55827198760127,0.956471147329076,EPSG:32630,2018-09-08,2018-09-28,,2018-12-02,41.55827198760127,0.956471147329076,31TCG,EPSG:32631
EMSR397_1_31TCG_x328315_y4606585,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.58131608870703,0.9557445067404192,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.58131608870703,0.9557445067404192,31TCG,EPSG:32631
EMSR397_1_31TCG_x328315_y4609145,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.60436008671864,0.9550170196167048,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.60436008671864,0.9550170196167048,31TCG,EPSG:32631
EMSR397_1_31TCG_x328315_y4611705,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.62740398161199,0.954288684821787,EPSG:32630,2018-09-13,2018-10-03,,2018-12-02,41.62740398161199,0.954288684821787,31TCG,EPSG:32631
EMSR397_1_31TCG_x328315_y4614265,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.65044777336293,0.9535595012173008,EPSG:32630,2018-09-13,2018-09-28,,2018-12-02,41.65044777336293,0.9535595012173008,31TCG,EPSG:32631
EMSR397_1_31TCG_x328315_y4616825,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.67349146194734,0.9528294676626656,EPSG:32630,2018-08-29,2018-09-28,,2018-12-02,41.67349146194734,0.9528294676626656,31TCG,EPSG:32631
EMSR397_1_31TCG_x330875_y4611705,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.62794666593837,0.9850021460567964,EPSG:32630,2018-08-29,2018-10-03,,2018-12-02,41.62794666593837,0.9850021460567964,31TCG,EPSG:32631
EMSR397_1_31TCG_x330875_y4616825,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.67403502021092,0.9835648005239698,EPSG:32630,2018-09-13,2018-09-28,,2018-12-02,41.67403502021092,0.9835648005239698,31TCG,EPSG:32631
EMSR397_1_31TCG_x330875_y4619385,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.69707904303547,0.9828448707867006,EPSG:32630,2018-08-29,2018-10-03,,2018-12-02,41.69707904303547,0.9828448707867006,31TCG,EPSG:32631
EMSR397_1_31TCG_x330875_y4621945,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.72012296295413,0.982124101565656,EPSG:32630,2018-08-29,2018-10-03,,2018-12-02,41.72012296295413,0.982124101565656,31TCG,EPSG:32631
EMSR397_1_31TCG_x330875_y4627065,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.76621049397962,0.9806800401494166,EPSG:32630,2018-08-29,2018-10-03,,2018-12-02,41.76621049397962,0.9806800401494166,31TCG,EPSG:32631
EMSR397_1_31TCG_x330875_y4629625,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.78925410503948,0.979956745687283,EPSG:32630,2018-08-29,2018-10-03,,2018-12-02,41.78925410503948,0.979956745687283,31TCG,EPSG:32631
EMSR397_1_31TCG_x330875_y4637305,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.858384320126376,0.977781793636606,EPSG:32630,2018-09-13,2018-10-03,,2018-11-27,41.858384320126376,0.977781793636606,31TCG,EPSG:32631
EMSR397_1_31TCG_x333435_y4624505,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.74370341797806,1.012171569348674,EPSG:32630,2018-09-08,2018-10-03,,2018-12-02,41.74370341797806,1.012171569348674,31TCG,EPSG:32631
EMSR397_1_31TCG_x333435_y4627065,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.766747563755885,1.0114601121263724,EPSG:32630,2018-08-29,2018-10-03,,2018-11-27,41.766747563755885,1.0114601121263724,31TCG,EPSG:32631
EMSR397_1_31TCG_x333435_y4629625,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.78979160686279,1.0107478248311053,EPSG:32630,2018-08-29,2018-10-03,,2018-12-02,41.78979160686279,1.0107478248311053,31TCG,EPSG:32631
EMSR397_1_31TCG_x333435_y4634745,2018-09-04,2018-09-28,2018-10-22,2018-11-21,41.83587938497191,1.0093207555412125,EPSG:32630,2018-08-29,2018-09-28,,2018-11-27,41.83587938497191,1.0093207555412125,31TCG,EPSG:32631
EMSR399_1_48PWS_x576115_y1110425,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.03305260441595,105.70619665473022,EPSG:32648,,,,,10.03305260441595,105.70619665473022,48PWS,EPSG:32648
EMSR399_1_48PWS_x576115_y1112985,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.056204882785783,105.7062468772671,EPSG:32648,,,,,10.056204882785783,105.7062468772671,48PWS,EPSG:32648
EMSR399_1_48PWS_x576115_y1115545,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.079357128596532,105.7062972215394,EPSG:32648,,,,,10.079357128596532,105.7062972215394,48PWS,EPSG:32648
EMSR399_1_48PWS_x578675_y1105305,2018-08-22,2018-10-09,2018-10-21,2018-11-14,9.98669764868849,105.7294524040244,EPSG:32648,,,,,9.98669764868849,105.7294524040244,48PWS,EPSG:32648
EMSR399_1_48PWS_x578675_y1107865,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.009849873035336,105.729504036046,EPSG:32648,,,,,10.009849873035336,105.729504036046,48PWS,EPSG:32648
EMSR399_1_48PWS_x578675_y1110425,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.033002064950702,105.729555793742,EPSG:32648,,,,,10.033002064950702,105.729555793742,48PWS,EPSG:32648
EMSR399_1_48PWS_x578675_y1112985,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.056154224362654,105.72960767715573,EPSG:32648,,,,,10.056154224362654,105.72960767715573,48PWS,EPSG:32648
EMSR399_1_48PWS_x578675_y1115545,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.07930635119927,105.72965968633056,EPSG:32648,,,,,10.07930635119927,105.72965968633056,48PWS,EPSG:32648
EMSR399_1_48PWS_x581235_y1105305,2018-08-22,2018-10-09,2018-10-21,2018-11-14,9.986645710670691,105.75280810772313,EPSG:32648,,,,,9.986645710670691,105.75280810772313,48PWS,EPSG:32648
EMSR399_1_48PWS_x581235_y1107865,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.009797812223155,105.752861392531,EPSG:32648,,,,,10.009797812223155,105.752861392531,48PWS,EPSG:32648
EMSR399_1_48PWS_x581235_y1110425,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.032949881327449,105.7529148070361,EPSG:32648,,,,,10.032949881327449,105.7529148070361,48PWS,EPSG:32648
EMSR399_1_48PWS_x581235_y1112985,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.056101917911592,105.7529683512832,EPSG:32648,,,,,10.056101917911592,105.7529683512832,48PWS,EPSG:32648
EMSR399_1_48PWS_x583795_y1107865,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.009744111165135,105.77621861931873,EPSG:32648,,,,,10.009744111165135,105.77621861931873,48PWS,EPSG:32648
EMSR399_1_48PWS_x583795_y1110425,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.03289605358907,105.77627369058824,EPSG:32648,,,,,10.03289605358907,105.77627369058824,48PWS,EPSG:32648
EMSR399_1_48PWS_x583795_y1112985,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.056047963475594,105.77632889562388,EPSG:32648,,,,,10.056047963475594,105.77632889562388,48PWS,EPSG:32648
EMSR399_1_48PWS_x586355_y1107865,2018-08-22,2018-10-09,2018-10-21,2018-11-14,10.009688769905395,105.79957571238648,EPSG:32648,,,,,10.009688769905395,105.79957571238648,48PWS,EPSG:32648
EMSR402_1_49PBR_x289235_y1521305,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.741957548650078,109.06258457875374,EPSG:32649,,,,,13.741957548650078,109.06258457875374,49PBR,EPSG:32649
EMSR402_1_49PBR_x289235_y1523865,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.765092213961724,109.0623942311414,EPSG:32649,,,,,13.765092213961724,109.0623942311414,49PBR,EPSG:32649
EMSR402_1_49PBR_x289235_y1526425,2018-09-10,2018-10-16,2018-10-28,2018-11-09,13.788226833314187,109.06220353205224,EPSG:32649,,,,,13.788226833314187,109.06220353205224,49PBR,EPSG:32649
EMSR402_1_49PBR_x289235_y1528985,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.811361406635376,109.0620124813216,EPSG:32649,,,,,13.811361406635376,109.0620124813216,49PBR,EPSG:32649
EMSR402_1_49PBR_x289235_y1531545,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.83449593385322,109.06182107878436,EPSG:32649,,,,,13.83449593385322,109.06182107878436,49PBR,EPSG:32649
EMSR402_1_49PBR_x289235_y1534105,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.857630414895672,109.06162932427512,EPSG:32649,,,,,13.857630414895672,109.06162932427512,49PBR,EPSG:32649
EMSR402_1_49PBR_x289235_y1536665,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.88076484969072,109.06143721762815,EPSG:32649,,,,,13.88076484969072,109.06143721762815,49PBR,EPSG:32649
EMSR402_1_49PBR_x289235_y1539225,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.90389923816637,109.06124475867738,EPSG:32649,,,,,13.90389923816637,109.06124475867738,49PBR,EPSG:32649
EMSR402_1_49PBR_x289235_y1541785,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.927033580250658,109.06105194725632,EPSG:32649,,,,,13.927033580250658,109.06105194725632,49PBR,EPSG:32649
EMSR402_1_49PBR_x289235_y1544345,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.950167875871635,109.06085878319826,EPSG:32649,,,,,13.950167875871635,109.06085878319826,49PBR,EPSG:32649
EMSR402_1_49PBR_x291795_y1521305,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.742142317919203,109.08625068090302,EPSG:32649,,,,,13.742142317919203,109.08625068090302,49PBR,EPSG:32649
EMSR402_1_49PBR_x291795_y1523865,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.765277306118078,109.08606265496148,EPSG:32649,,,,,13.765277306118078,109.08606265496148,49PBR,EPSG:32649
EMSR402_1_49PBR_x291795_y1526425,2018-09-10,2018-10-16,2018-10-28,2018-11-09,13.788412248418764,109.08587428182906,EPSG:32649,,,,,13.788412248418764,109.08587428182906,49PBR,EPSG:32649
EMSR402_1_49PBR_x291795_y1528985,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.8115471447493,109.08568556134308,EPSG:32649,,,,,13.8115471447493,109.08568556134308,49PBR,EPSG:32649
EMSR402_1_49PBR_x291795_y1531545,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.834681995037728,109.08549649334046,EPSG:32649,,,,,13.834681995037728,109.08549649334046,49PBR,EPSG:32649
EMSR402_1_49PBR_x291795_y1534105,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.857816799212127,109.0853070776578,EPSG:32649,,,,,13.857816799212127,109.0853070776578,49PBR,EPSG:32649
EMSR402_1_49PBR_x291795_y1536665,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.8809515572006,109.0851173141314,EPSG:32649,,,,,13.8809515572006,109.0851173141314,49PBR,EPSG:32649
EMSR402_1_49PBR_x291795_y1539225,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.904086268931271,109.08492720259714,EPSG:32649,,,,,13.904086268931271,109.08492720259714,49PBR,EPSG:32649
EMSR402_1_49PBR_x291795_y1541785,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.927220934332302,109.08473674289068,EPSG:32649,,,,,13.927220934332302,109.08473674289068,49PBR,EPSG:32649
EMSR402_1_49PBR_x291795_y1544345,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.95035555333186,109.0845459348472,EPSG:32649,,,,,13.95035555333186,109.0845459348472,49PBR,EPSG:32649
EMSR402_1_49PBR_x294355_y1521305,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.742324819503873,109.10991713008076,EPSG:32649,,,,,13.742324819503873,109.10991713008076,49PBR,EPSG:32649
EMSR402_1_49PBR_x294355_y1523865,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.765460126627632,109.10973142597236,EPSG:32649,,,,,13.765460126627632,109.10973142597236,49PBR,EPSG:32649
EMSR402_1_49PBR_x294355_y1526425,2018-09-10,2018-10-16,2018-10-28,2018-11-09,13.788595387913473,109.1095453789594,EPSG:32649,,,,,13.788595387913473,109.1095453789594,49PBR,EPSG:32649
EMSR402_1_49PBR_x294355_y1528985,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.811730603289526,109.10935898888116,EPSG:32649,,,,,13.811730603289526,109.10935898888116,49PBR,EPSG:32649
EMSR402_1_49PBR_x294355_y1531545,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.834865772683967,109.10917225557652,EPSG:32649,,,,,13.834865772683967,109.10917225557652,49PBR,EPSG:32649
EMSR402_1_49PBR_x294355_y1534105,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.858000896024988,109.10898517888418,EPSG:32649,,,,,13.858000896024988,109.10898517888418,49PBR,EPSG:32649
EMSR402_1_49PBR_x294355_y1536665,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.88113597324081,109.10879775864238,EPSG:32649,,,,,13.88113597324081,109.10879775864238,49PBR,EPSG:32649
EMSR402_1_49PBR_x294355_y1539225,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.904271004259678,109.1086099946891,EPSG:32649,,,,,13.904271004259678,109.1086099946891,49PBR,EPSG:32649
EMSR402_1_49PBR_x294355_y1541785,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.927405989009864,109.10842188686192,EPSG:32649,,,,,13.927405989009864,109.10842188686192,49PBR,EPSG:32649
EMSR402_1_49PBR_x294355_y1544345,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.95054092741966,109.10823343499816,EPSG:32649,,,,,13.95054092741966,109.10823343499816,49PBR,EPSG:32649
EMSR402_1_49PBR_x296915_y1521305,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.742505053251842,109.13358392200264,EPSG:32649,,,,,13.742505053251842,109.13358392200264,49PBR,EPSG:32649
EMSR402_1_49PBR_x296915_y1523865,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.76564067533788,109.13340053988782,EPSG:32649,,,,,13.76564067533788,109.13340053988782,49PBR,EPSG:32649
EMSR402_1_49PBR_x296915_y1526425,2018-09-10,2018-10-16,2018-10-28,2018-11-09,13.788776251645508,109.133216819155,EPSG:32649,,,,,13.788776251645508,109.133216819155,49PBR,EPSG:32649
EMSR402_1_49PBR_x296915_y1528985,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.811911782102976,109.1330327596455,EPSG:32649,,,,,13.811911782102976,109.1330327596455,49PBR,EPSG:32649
EMSR402_1_49PBR_x296915_y1531545,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.835047266638572,109.13284836120027,EPSG:32649,,,,,13.835047266638572,109.13284836120027,49PBR,EPSG:32649
EMSR402_1_49PBR_x296915_y1534105,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.858182705180605,109.13266362365997,EPSG:32649,,,,,13.858182705180605,109.13266362365997,49PBR,EPSG:32649
EMSR402_1_49PBR_x296915_y1536665,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.881318097657417,109.13247854686485,EPSG:32649,,,,,13.881318097657417,109.13247854686485,49PBR,EPSG:32649
EMSR402_1_49PBR_x296915_y1539225,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.904453443997363,109.13229313065489,EPSG:32649,,,,,13.904453443997363,109.13229313065489,49PBR,EPSG:32649
EMSR402_1_49PBR_x296915_y1541785,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.92758874412884,109.13210737486972,EPSG:32649,,,,,13.92758874412884,109.13210737486972,49PBR,EPSG:32649
EMSR402_1_49PBR_x296915_y1544345,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.950723997980251,109.1319212793487,EPSG:32649,,,,,13.950723997980251,109.1319212793487,49PBR,EPSG:32649
EMSR402_1_49PBR_x299475_y1521305,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.742683019012778,109.15725105238404,EPSG:32649,,,,,13.742683019012778,109.15725105238404,49PBR,EPSG:32649
EMSR402_1_49PBR_x299475_y1523865,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.765818952098202,109.15706999242116,EPSG:32649,,,,,13.765818952098202,109.15706999242116,49PBR,EPSG:32649
EMSR402_1_49PBR_x299475_y1526425,2018-09-10,2018-10-16,2018-10-28,2018-11-09,13.788954839463967,109.15688859812724,EPSG:32649,,,,,13.788954839463967,109.15688859812724,49PBR,EPSG:32649
EMSR402_1_49PBR_x299475_y1528985,2018-09-10,2018-10-16,2018-10-28,2018-11-09,13.812090681038462,109.15670686934554,EPSG:32649,,,,,13.812090681038462,109.15670686934554,49PBR,EPSG:32649
EMSR402_1_49PBR_x299475_y1531545,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.835226476750076,109.15652480591908,EPSG:32649,,,,,13.835226476750076,109.15652480591908,49PBR,EPSG:32649
EMSR402_1_49PBR_x299475_y1534105,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.858362226527234,109.15634240769046,EPSG:32649,,,,,13.858362226527234,109.15634240769046,49PBR,EPSG:32649
EMSR402_1_49PBR_x299475_y1536665,2018-09-06,2018-10-16,2018-10-28,2018-11-09,13.881497930298393,109.15615967450204,EPSG:32649,,,,,13.881497930298393,109.15615967450204,49PBR,EPSG:32649
